"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000001628",7.79261637030209,-2.17761949024037,0.853290871052374,-2.55202483011999,0.010709888586704,0.707905362437395
"ENSRNOG00000021084",808.48284618307,0.372748452017395,0.146703692558447,2.54082528883104,0.0110591166263288,0.72345467867661
"ENSRNOG00000002050",13873.4057182144,-0.290006593650425,0.114392436742082,-2.53519027926904,0.0112386261411951,0.73191552744533
"ENSRNOG00000050220",42.8438343704192,-0.906237489846962,0.358775906561912,-2.52591512772215,0.0115397355704087,0.748185166671652
"ENSRNOG00000015822",11.687483298585,1.57288711068629,0.624250614241136,2.51964046939443,0.0117474756850785,0.751632347780376
"ENSRNOG00000028036",388.676074488227,0.457214945420882,0.181455850067522,2.51970352706042,0.011745371591438,0.751632347780376
"ENSRNOG00000010331",27136.0819605703,0.574269112792927,0.227645273429021,2.52264896232067,0.011647460715401,0.751632347780376
"ENSRNOG00000014508",219.177013814621,0.600791878333256,0.238858633484225,2.51526130569165,0.0118944189378091,0.754471481935751
"ENSRNOG00000009589",361.095664156025,-0.790252524680371,0.314377492663254,-2.51370579358507,0.011947005232188,0.754471481935751
"ENSRNOG00000001103",352.329517139623,-0.405912440408954,0.161417852190587,-2.51466882318377,0.0119144244018358,0.754471481935751
"ENSRNOG00000007821",575.548780439758,0.30946759543785,0.123287617447846,2.5101271469437,0.0120687697842181,0.758875920742126
"ENSRNOG00000013927",299.025591786028,0.538773707516427,0.214875592247285,2.50737509030989,0.0121631562798661,0.761528428372044
"ENSRNOG00000017220",1851.23331439326,0.539398168293441,0.215597778483231,2.5018725707111,0.0123538381444312,0.770161499363086
"ENSRNOG00000028856",223.241091053027,-0.384508594239635,0.153849618708426,-2.49924957544648,0.0124456626757494,0.772584370697159
"ENSRNOG00000007302",18218.4614373349,-0.35816669650185,0.143516113889776,-2.49565492538999,0.0125724840404586,0.77714998806021
"ENSRNOG00000047098",224.422821728628,-0.711229426442065,0.285901292877882,-2.48767474705284,0.0128581267257937,0.78620920760842
"ENSRNOG00000014232",37.700573065025,0.826983965665311,0.333304262599492,2.48116828514443,0.0130952532219742,0.78620920760842
"ENSRNOG00000021217",54.5554989655746,-0.990031919363396,0.398433644058037,-2.48481004083878,0.0129620581063629,0.78620920760842
"ENSRNOG00000015222",39.4258897957595,1.00499326878055,0.404338531703569,2.48552435640077,0.0129360734666511,0.78620920760842
"ENSRNOG00000056837",249.564497792505,0.478392002928526,0.192811387998536,2.48113977029281,0.0130963008944918,0.78620920760842
"ENSRNOG00000029768",110.64951808384,0.983699848243274,0.396467871448589,2.48115905243241,0.0130955924356372,0.78620920760842
"ENSRNOG00000000913",1007.44161897529,0.518222495859194,0.2084551290211,2.48601460800103,0.0129182662737876,0.78620920760842
"ENSRNOG00000008610",107.563930510777,-0.504835179968597,0.20379679374607,-2.47714976614215,0.0132436316682028,0.786823027273215
"ENSRNOG00000026128",386.945075793026,-0.459914673529816,0.185770333819889,-2.47571646168069,0.0132969130239978,0.786823027273215
"ENSRNOG00000006604",2451.48452251838,0.575635508637581,0.232576611130913,2.47503610031348,0.0133222708895314,0.786823027273215
"ENSRNOG00000003562",46.3657887326828,-0.824751412969617,0.333105553026279,-2.47594615423464,0.0132883617522132,0.786823027273215
"ENSRNOG00000013097",15.0722525072329,1.91481451091485,0.77446431348389,2.47243737067904,0.0134195224834331,0.789370943501301
"ENSRNOG00000014592",70.2497510870484,0.606144123614321,0.245429391029714,2.46972915945888,0.0135215382714663,0.791473158262713
"ENSRNOG00000049758",43.4041455076945,1.14675219600461,0.465003455620514,2.46611542805494,0.0136587310858601,0.791473158262713
"ENSRNOG00000047005",31.8476741824411,-0.927426985868817,0.376122124299225,-2.46576025698239,0.0136722810448453,0.791473158262713
"ENSRNOG00000003088",120.107313995355,0.532581097216017,0.215893896375136,2.46686500247607,0.0136301733635756,0.791473158262713
"ENSRNOG00000052357",27.63195268462,1.03432405432459,0.420341521846255,2.46067542835538,0.0138675757336749,0.799605513054738
"ENSRNOG00000004517",981.146577750517,-0.56457027340865,0.230700722897991,-2.44719767808568,0.0143971851732322,0.819787988708037
"ENSRNOG00000002278",329.423113986951,0.381426532363272,0.155843100182242,2.44750349497177,0.0143849730064568,0.819787988708037
"ENSRNOG00000059140",378.955735420376,0.603227081328344,0.246610943754176,2.44606777033239,0.0144423850492162,0.819787988708037
"ENSRNOG00000004805",113.224359661346,0.623137141414096,0.254676743258966,2.44677677843738,0.0144140078852078,0.819787988708037
"ENSRNOG00000021856",135.173740544259,0.721264386795793,0.295098085488755,2.44415135937328,0.0145193337087928,0.820961395906468
"ENSRNOG00000004482",152.123162660032,0.507500110745219,0.208194350538759,2.43762671480722,0.0147840317089425,0.831365713399185
"ENSRNOG00000002192",308.411300581074,0.379516309373882,0.155742865748823,2.43681344599085,0.0148173214617348,0.831365713399185
"ENSRNOG00000004725",24.0023124876868,1.20817025847018,0.49696960506636,2.43107475015269,0.015054108396052,0.841415070044469
"ENSRNOG00000014610",2731.39628699467,0.527129343155343,0.217147064950193,2.42752230280547,0.0152023521044509,0.841442172520286
"ENSRNOG00000021170",976.56297243921,0.358839481663412,0.147773734299613,2.42830353691855,0.0151696413775401,0.841442172520286
"ENSRNOG00000052219",5443.6979458521,0.473866625085875,0.195364808856182,2.42554750704725,0.0152853150341291,0.841442172520286
"ENSRNOG00000050996",22.2885577273304,1.02574959517181,0.422771111485726,2.42625280513388,0.0152556391867235,0.841442172520286
"ENSRNOG00000014532",4921.02413202109,-0.652078784477009,0.269532107504049,-2.41929909766767,0.0155504479978022,0.84379207949992
"ENSRNOG00000007687",440.209663614175,0.355927877304094,0.147268464550536,2.41686418331574,0.0156548571457743,0.84379207949992
"ENSRNOG00000004516",2798.0267497157,-0.45004981891321,0.186248457487539,-2.41639487910025,0.0156750516550917,0.84379207949992
"ENSRNOG00000049614",316.466213545321,-0.530404967717706,0.218968272891414,-2.42229141561862,0.0154229769549639,0.84379207949992
"ENSRNOG00000051531",173.543777177874,0.499068582279434,0.206347141571003,2.41858733045598,0.015580905018166,0.84379207949992
"ENSRNOG00000001314",1492.27253722614,0.411534660661406,0.170234790959841,2.41745332044663,0.0156295385413588,0.84379207949992
"ENSRNOG00000058940",87.8580792994616,0.768589582742822,0.318768117224939,2.41112439171721,0.0159034233550194,0.852938014349347
"ENSRNOG00000020431",370.613098210241,0.741290465120144,0.308072802301892,2.40621846388675,0.0161186225211374,0.854081761790116
"ENSRNOG00000032626",6.5201857005605,2.61412775692049,1.08590185064057,2.40733336569823,0.0160694937240244,0.854081761790116
"ENSRNOG00000047606",567.409460525455,0.696231047728354,0.289415217154952,2.40564768698943,0.0161438251961751,0.854081761790116
"ENSRNOG00000022298",42.047138195441,1.5232957441047,0.633561772887615,2.4043365766244,0.0162018485207214,0.854081761790116
"ENSRNOG00000001187",178.874568651062,1.1404374859533,0.474394791974039,2.40398399233631,0.0162174834121101,0.854081761790116
"ENSRNOG00000052256",744.948455137044,-0.298095131377852,0.124955045082026,-2.38561901347937,0.0170504044749129,0.861538773192345
"ENSRNOG00000020942",563.827867714007,-0.363882167805894,0.153030255176481,-2.37784461240197,0.0174141625081243,0.861538773192345
"ENSRNOG00000021166",4381.15981775399,-0.253085275174867,0.106158157321371,-2.38403982850518,0.0171237489812054,0.861538773192345
"ENSRNOG00000018656",11.6154200888938,-2.86532947498702,1.19717569390457,-2.3934076590227,0.0166926825951484,0.861538773192345
"ENSRNOG00000010421",328.699884118424,0.429754361685144,0.180227549127111,2.38450982531004,0.0171018913227425,0.861538773192345
"ENSRNOG00000013526",528.920705890521,0.67945371195105,0.286224286343765,2.37385066316491,0.0176036686698206,0.861538773192345
"ENSRNOG00000048961",163.022450331284,0.502662172846308,0.210012674083801,2.39348494103614,0.0166891664076824,0.861538773192345
"ENSRNOG00000021255",137.289033417432,0.45937957977227,0.192612720744849,2.38499086662508,0.0170795453805607,0.861538773192345
"ENSRNOG00000013267",149.31001642446,0.770104733002467,0.32181099147373,2.39303427603819,0.016709679989113,0.861538773192345
"ENSRNOG00000009037",1321.18576408621,-0.326185049669992,0.137166886756211,-2.3780159875592,0.0174060712239654,0.861538773192345
"ENSRNOG00000013656",440.926147869547,-0.385330880541309,0.161382398801337,-2.38768839355061,0.0169547104468381,0.861538773192345
"ENSRNOG00000047928",28.3007042381975,1.00355446847509,0.422783670283715,2.3736831363464,0.0176116568858109,0.861538773192345
"ENSRNOG00000010165",854.944628818686,0.327743407209777,0.13792407094558,2.37625966927188,0.017489150238081,0.861538773192345
"ENSRNOG00000026962",111.614610194554,0.51802524078425,0.217588693720742,2.38075440376095,0.017277226478903,0.861538773192345
"ENSRNOG00000014835",531.581914391527,0.836264617272439,0.348929862834705,2.39665533491066,0.0165454788422556,0.861538773192345
"ENSRNOG00000002730",777.780548826477,0.527978393382507,0.222085066561105,2.37737008416654,0.0174365840337226,0.861538773192345
"ENSRNOG00000002501",6.93118203465915,-1.98890663234396,0.829248627925458,-2.39844428482159,0.0164648810852922,0.861538773192345
"ENSRNOG00000014661",67.1397266839532,-0.609990582322769,0.256852539378808,-2.37486685472535,0.0175552814249667,0.861538773192345
"ENSRNOG00000013922",485.125201522766,0.522428233486433,0.219474799947697,2.3803563489336,0.0172959031737394,0.861538773192345
"ENSRNOG00000001892",89.609378826899,-0.838650785033743,0.353073961935358,-2.37528358204813,0.0175354721622922,0.861538773192345
"ENSRNOG00000015397",124.41505064497,-0.577230331915305,0.24165829583439,-2.38862204139222,0.0169116904319164,0.861538773192345
"ENSRNOG00000022893",32.5122364641134,0.94708836374437,0.399159743578338,2.37270511112676,0.0176583557159659,0.861538773192345
"ENSRNOG00000019627",198.609316651571,-0.820813004531638,0.347481979442528,-2.36217430857417,0.0181680975311249,0.86485709482042
"ENSRNOG00000027833",71.9293434785902,0.61386687727231,0.259590513411629,2.36475081159422,0.0180422060066502,0.86485709482042
"ENSRNOG00000061373",649.417586512353,-0.353427991147411,0.14933734965279,-2.36664164704364,0.0179503038906154,0.86485709482042
"ENSRNOG00000003622",3294.88263687826,0.443287506288674,0.187298096481331,2.36674859283932,0.0179451181748483,0.86485709482042
"ENSRNOG00000007610",178.569676994007,0.41124810680643,0.173633940978601,2.36847764030832,0.0178614599935917,0.86485709482042
"ENSRNOG00000003553",459.34029292237,-0.627140861872506,0.265567671094338,-2.36151056824129,0.0182006531470982,0.86485709482042
"ENSRNOG00000016378",160.693311671715,-0.488023252278802,0.206623451363764,-2.36189672110176,0.0181817066336857,0.86485709482042
"ENSRNOG00000012016",383.588777817855,0.43275997807948,0.183208999466954,2.36211091888823,0.0181712045103693,0.86485709482042
"ENSRNOG00000027784",860.338134238957,-0.314693183742168,0.133540089050752,-2.35654465995278,0.0184458494666395,0.86626635157778
"ENSRNOG00000047356",16.7186198438346,1.77918792635873,0.755133066308694,2.35612504039308,0.0184667004311823,0.86626635157778
"ENSRNOG00000006418",105.527885678604,0.761570864800287,0.323430309414281,2.35466758257586,0.018539282081086,0.86626635157778
"ENSRNOG00000016322",124.805396963342,-0.547450319449802,0.232451255371873,-2.35511879070731,0.0185167852052573,0.86626635157778
"ENSRNOG00000013034",4.53918549785662,-2.89416074567913,1.22698333522946,-2.35876125011747,0.018336048296657,0.86626635157778
"ENSRNOG00000001992",648.914670303753,0.389220035207612,0.165363776147563,2.35372004846026,0.0185866032385416,0.86626635157778
"ENSRNOG00000013581",111.590126436449,0.643487769494375,0.274104785172379,2.34759772285514,0.0188949159056937,0.877831316026303
"ENSRNOG00000003365",1079.01002248717,-0.418384816390938,0.178407606407685,-2.34510638203885,0.0190216513959306,0.878126109379227
"ENSRNOG00000019741",718.866693762721,-0.404059787082279,0.172236034915947,-2.34596544956149,0.0189778665863232,0.878126109379227
"ENSRNOG00000006320",40.8794895464239,-0.857303463081154,0.365764798428428,-2.34386542052354,0.019085056454025,0.878273828237593
"ENSRNOG00000004423",63.501588466928,0.649164602088064,0.277257702076245,2.34137626196421,0.0192127934725158,0.881371796154279
"ENSRNOG00000051307",2908.02865814037,-0.409890151785778,0.175295543709044,-2.33828050110683,0.0193727018476827,0.885921550326002
"ENSRNOG00000049171",9.43397993226669,1.49299140415494,0.638857908127347,2.33696943430077,0.0194407734524782,0.886256259764848
"ENSRNOG00000032844",5380.84796214719,-0.460842979079454,0.197514943858605,-2.33320563030085,0.01963735548468,0.892429102213434
"ENSRNOG00000060329",218.780011336736,0.826094488892536,0.354340027217054,2.33136091166609,0.0197343368346972,0.894051260076283
"ENSRNOG00000049402",3060.12616169918,-0.295701325790837,0.127202731197811,-2.32464604341708,0.0200908946292186,0.90738690665957
"ENSRNOG00000004314",199.344072789561,0.4847652906007,0.20937324079366,2.31531636403547,0.0205956248534713,0.92731165235321
"ENSRNOG00000008001",40.7544001596662,1.4294495331139,0.617751580011821,2.31395528456042,0.020670175065081,0.927804657998158
"ENSRNOG00000046195",15.8730227723476,1.42120023759843,0.614681042069197,2.31209381830657,0.020772513749912,0.929538130624896
"ENSRNOG00000010872",3771.74689639304,0.244391544646741,0.10618547830358,2.30155336257974,0.0213603727787611,0.946897952503045
"ENSRNOG00000006789",292.623150041758,0.394600400274912,0.171375503505584,2.30254845180983,0.0213042623300509,0.946897952503045
"ENSRNOG00000019057",82.8881729247573,-0.604749536345783,0.262510887670662,-2.30371220680372,0.0212388041574015,0.946897952503045
"ENSRNOG00000000406",13.2987201342985,1.84936671541031,0.803898862262212,2.30049674433684,0.0214200935238556,0.946897952503045
"ENSRNOG00000059589",96.0505541460119,-0.51086651958001,0.222223591112634,-2.2988851769616,0.0215114603411822,0.948063998360018
"ENSRNOG00000058470",4463.19319503095,0.378892162478705,0.164901764033773,2.29768410725495,0.0215797747438234,0.948210102297879
"ENSRNOG00000009446",380.289859569559,0.36945225308734,0.160933617401705,2.29568103328687,0.0216941256918888,0.950372088868689
"ENSRNOG00000013313",318.554434931048,0.390046574807692,0.170177810850395,2.29199431382148,0.0219059712971766,0.950399525209509
"ENSRNOG00000017737",1663.14426351108,0.240769847842909,0.105242060776405,2.28777207579053,0.0221507978181542,0.950399525209509
"ENSRNOG00000006950",13.2010639728811,1.99111357626826,0.86901326694885,2.29123495807971,0.0219498281197325,0.950399525209509
"ENSRNOG00000000156",83.5953742379331,-0.602427552645598,0.262939764874351,-2.2911237976252,0.0219562546313384,0.950399525209509
"ENSRNOG00000006060",543.049041991125,-0.360732731693851,0.157362239151359,-2.29237162383588,0.0218842080103369,0.950399525209509
"ENSRNOG00000046834",843.052460467555,-1.5866322848258,0.693348213587591,-2.28836283664177,0.0221163999822953,0.950399525209509
"ENSRNOG00000006237",33.3182534870049,-1.11470471610785,0.486772857597604,-2.28998946574243,0.0220219273199496,0.950399525209509
"ENSRNOG00000002548",1865.05310497799,0.554451140052132,0.242705392098647,2.28446156576025,0.0223444188999266,0.955895551061963
"ENSRNOG00000059408",466.269203949775,-0.332989298136157,0.146052200497471,-2.27993345531225,0.022611635486697,0.956111705738945
"ENSRNOG00000018570",1002.76771190747,-0.53975378851295,0.236716482172068,-2.2801698621079,0.0225976160471514,0.956111705738945
"ENSRNOG00000017063",477.092461583755,-0.706707912995784,0.30970192087385,-2.28189709318479,0.0224954165069825,0.956111705738945
"ENSRNOG00000016695",19530.102486847,-0.249566759240749,0.109411103886351,-2.28100028585748,0.0225484299630313,0.956111705738945
"ENSRNOG00000056562",382.241145449186,-0.441378875304714,0.194066866615652,-2.27436492896472,0.0229440542674005,0.962148098014049
"ENSRNOG00000011905",983.771500649435,0.249235535630804,0.109583315245018,2.27439309600678,0.0229423621827761,0.962148098014049
"ENSRNOG00000050430",291.530106701814,0.490925307469927,0.215864558168872,2.27422839411125,0.0229522578906559,0.962148098014049
"ENSRNOG00000004150",14.9121778307184,1.20686218292336,0.531260190605623,2.27169700320962,0.0231048173228082,0.965768123510391
